09/12/2018 22:10:50.584, -0.674, -0.040,  0.007, -2.077, -1.104,  9.521,  9.807, 17.648, 43.128,-31.852, -0.137,507.935,292036, 11.664,  6.438,-10.037,-11.750,-79.750,  1.313,0,4.18,1372
09/12/2018 22:10:50.604, -0.642, -0.032,  0.007, -2.076, -1.104,  9.523,  9.809, 17.617, 43.176,-31.825, -0.168,507.935,292037, 11.562,  6.438,-10.064,-11.750,-79.865,  1.313,0,4.18,1372
09/12/2018 22:10:50.624, -0.589, -0.035,  0.006, -2.076, -1.103,  9.523,  9.809, 17.590, 43.219,-31.801, -0.173,507.917,292038, 11.570,  6.438,-10.045,-11.750,-79.939,  1.313,0,4.18,1372
09/12/2018 22:10:50.644, -0.544, -0.023,  0.011, -2.075, -1.102,  9.523,  9.808, 17.625, 43.169,-31.778, -0.178,507.917,292039, 11.817,  6.438,-10.012,-11.750,-79.758,  1.313,0,4.18,1372
09/12/2018 22:10:50.664, -0.517, -0.016,  0.005, -2.076, -1.102,  9.520,  9.806, 17.659, 43.123,-31.757, -0.192,507.924,292040, 11.905,  6.438,-10.030,-11.750,-79.655,  1.313,0,4.18,1372
09/12/2018 22:10:50.684, -0.473, -0.015, -0.005, -2.077, -1.100,  9.519,  9.805, 17.689, 43.081,-31.737, -0.205,507.924,292041, 11.931,  6.438, -9.960,-11.750,-79.562,  1.313,0,4.18,1372
09/12/2018 22:10:50.704, -0.437, -0.018,  0.000, -2.077, -1.101,  9.519,  9.805, 17.656, 43.103,-31.748, -0.196,507.908,292042, 11.666,  6.438,-10.093,-11.750,-79.761,  1.313,0,4.18,1372
09/12/2018 22:10:50.724, -0.413, -0.022, -0.009, -2.077, -1.100,  9.520,  9.806, 17.625, 43.124,-31.757, -0.189,507.908,292043, 11.616,  6.438,-10.059,-11.750,-79.857,  1.313,20,4.18,1372
09/12/2018 22:10:50.744, -0.387, -0.034, -0.023, -2.077, -1.099,  9.520,  9.806, 17.597, 43.171,-31.852, -0.165,507.895,292044, 11.564,  6.438,-10.022,-11.750,-79.991,  1.313,0,4.18,1372
09/12/2018 22:10:50.764, -0.362, -0.037, -0.021, -2.078, -1.100,  9.521,  9.807, 17.570, 43.215,-31.939, -0.143,507.895,292045, 11.594,  6.438,-10.103,-11.750,-80.121,  1.313,0,4.18,1372
09/12/2018 22:10:50.844, -0.318, -0.059, -0.032, -2.077, -1.099,  9.522,  9.808, 17.557, 43.265,-32.037, -0.142,507.911,292047, 11.676,  6.438,-10.049,-11.750,-80.154,  1.313,0,4.18,1372
09/12/2018 22:10:50.864, -0.298, -0.064, -0.029, -2.078, -1.098,  9.524,  9.809, 17.567, 43.273,-32.053, -0.129,507.901,292048, 11.777,  6.438, -9.968,-11.750,-80.106,  1.313,0,4.18,1372
09/12/2018 22:10:50.884, -0.276, -0.068, -0.017, -2.080, -1.095,  9.524,  9.810, 17.576, 43.281,-32.068, -0.118,507.901,292049, 11.838,  6.438, -9.910,-11.750,-80.085,  1.313,0,4.18,1372
09/12/2018 22:10:50.904, -0.259, -0.054, -0.021, -2.080, -1.094,  9.523,  9.809, 17.584, 43.260,-32.139, -0.092,507.890,292050, 11.784,  6.438, -9.938,-11.750,-80.103,  1.313,0,4.18,1372
09/12/2018 22:10:50.924, -0.230, -0.040, -0.029, -2.081, -1.095,  9.523,  9.810, 17.592, 43.240,-32.204, -0.069,507.890,292051, 11.830,  6.438,-10.011,-11.750,-80.121,  1.313,0,4.18,1372
09/12/2018 22:10:50.944, -0.203, -0.023, -0.022, -2.080, -1.097,  9.525,  9.812, 17.599, 43.250,-32.179, -0.036,507.881,292052, 11.743,  6.438,-10.133,-11.750,-80.129,  1.313,0,4.18,1372
09/12/2018 22:10:50.964, -0.178, -0.016, -0.011, -2.080, -1.099,  9.524,  9.811, 17.606, 43.260,-32.156, -0.005,507.881,292053, 11.788,  6.438,-10.158,-11.750,-80.102,  1.313,0,4.18,1372
09/12/2018 22:10:50.985, -0.160, -0.001, -0.015, -2.080, -1.100,  9.525,  9.811, 17.612, 43.268,-32.135,  0.005,507.895,292054, 11.747,  6.438,-10.126,-11.750,-80.073,  1.313,0,4.18,1372
09/12/2018 22:10:51.004, -0.138, -0.005, -0.004, -2.078, -1.101,  9.523,  9.809, 17.618, 43.215,-32.087,  0.014,507.895,292055, 11.778,  6.438,-10.147,-11.750,-79.992,  1.313,0,4.18,1372
09/12/2018 22:10:51.024, -0.128,  0.009, -0.008, -2.077, -1.100,  9.524,  9.810, 17.623, 43.165,-32.042,  0.035,507.885,292056, 11.746,  6.438, -9.994,-11.750,-79.890,  1.313,0,4.18,1372
09/12/2018 22:10:51.044, -0.118, -0.001, -0.008, -2.079, -1.096,  9.525,  9.811, 17.595, 43.210,-32.029,  0.055,507.885,292057, 11.701,  6.438, -9.877,-11.750,-79.980,  1.313,0,4.18,1372
09/12/2018 22:10:51.064, -0.104,  0.009, -0.012, -2.082, -1.094,  9.530,  9.816, 17.569, 43.251,-32.018,  0.084,507.877,292058, 11.771,  6.438, -9.878,-11.750,-80.074,  1.313,0,4.18,1372
09/12/2018 22:10:51.085, -0.101,  0.017, -0.006, -2.084, -1.093,  9.528,  9.814, 17.544, 43.289,-32.007,  0.110,507.877,292059, 11.754,  6.438, -9.940,-11.750,-80.177,  1.313,0,4.18,1372
09/12/2018 22:10:51.105, -0.094,  0.016, -0.011, -2.084, -1.095,  9.527,  9.814, 17.522, 43.267,-32.025,  0.143,507.870,292060, 11.743,  6.438,-10.095,-11.750,-80.257,  1.313,0,4.18,1372
09/12/2018 22:10:51.125, -0.067,  0.015, -0.005, -2.082, -1.099,  9.526,  9.813, 17.501, 43.246,-32.042,  0.173,507.870,292061, 11.618,  6.438,-10.267,-11.750,-80.327,  1.313,0,4.18,1372
09/12/2018 22:10:51.144, -0.053,  0.014,  0.000, -2.080, -1.102,  9.526,  9.813, 17.568, 43.194,-31.968,  0.208,507.865,292062, 11.928,  6.438,-10.165,-11.750,-79.982,  1.313,0,4.18,1372
09/12/2018 22:10:51.164, -0.016,  0.013, -0.009, -2.078, -1.101,  9.525,  9.811, 17.629, 43.146,-31.899,  0.240,507.865,292063, 11.959,  6.438,-10.048,-11.750,-79.739,  1.313,0,4.18,1372
09/12/2018 22:10:51.185, -0.014,  0.031, -0.009, -2.078, -1.101,  9.530,  9.816, 17.686, 43.102,-31.836,  0.242,507.886,292064, 11.903,  6.438, -9.945,-11.750,-79.543,  1.313,0,4.18,1372
09/12/2018 22:10:51.205,  0.001,  0.024, -0.008, -2.076, -1.099,  9.529,  9.814, 17.624, 43.151,-31.839,  0.244,507.886,292065, 11.519,  6.438,-10.004,-11.750,-79.814,  1.313,0,4.18,1372
09/12/2018 22:10:51.225,  0.006,  0.017, -0.007, -2.077, -1.098,  9.532,  9.817, 17.567, 43.197,-31.841,  0.225,507.904,292066, 11.465,  6.438,-10.020,-11.750,-79.984,  1.313,0,4.18,1372
09/12/2018 22:10:51.244,  1.216,  0.030, -0.002, -2.077, -1.098,  9.532,  9.817, 17.543, 43.182,-31.782,  0.206,507.904,292067, 11.640,  6.438,-10.011,-11.750,-79.976,  1.313,0,4.18,1372
09/12/2018 22:10:51.325,  1.039,  0.034, -0.007, -2.077, -1.100,  9.529,  9.815, 17.562, 43.212,-31.710,  0.150,507.914,292069, 11.763,  6.438,-10.110,-11.750,-79.927,  1.313,0,4.18,1372
09/12/2018 22:10:51.345,  0.965,  0.032, -0.002, -2.076, -1.100,  9.529,  9.815, 17.624, 43.253,-31.723,  0.114,507.922,292070, 11.831,  6.438,-10.046,-11.750,-79.790,  1.313,0,4.18,1372
09/12/2018 22:10:51.365,  0.887,  0.029, -0.011, -2.076, -1.099,  9.528,  9.813, 17.681, 43.291,-31.734,  0.082,507.922,292071, 11.878,  6.438,-10.001,-11.750,-79.691,  1.313,0,4.18,1372
09/12/2018 22:10:51.385,  0.829,  0.018, -0.010, -2.079, -1.097,  9.529,  9.814, 17.734, 43.326,-31.745,  0.043,507.928,292072, 11.958,  6.438, -9.904,-11.750,-79.604,  1.313,0,4.18,1372
09/12/2018 22:10:51.405,  0.752,  0.012, -0.009, -2.080, -1.097,  9.530,  9.816, 17.782, 43.301,-31.693,  0.008,507.928,292073, 11.958,  6.438, -9.923,-11.750,-79.487,  1.313,0,4.18,1372
09/12/2018 22:10:51.425,  0.685,  0.001, -0.009, -2.081, -1.098,  9.530,  9.816, 17.827, 43.278,-31.645, -0.008,507.915,292074, 11.961,  6.438,-10.058,-11.750,-79.415,  1.313,0,4.18,1372
09/12/2018 22:10:51.445,  0.633, -0.004,  0.006, -2.082, -1.100,  9.530,  9.816, 17.869, 43.257,-31.663, -0.023,507.915,292075, 11.948,  6.438,-10.116,-11.750,-79.372,  1.313,0,4.18,1372
09/12/2018 22:10:51.465,  0.575,  0.001,  0.020, -2.080, -1.103,  9.528,  9.815, 17.907, 43.237,-31.679, -0.079,507.949,292076, 11.808,  6.438,-10.223,-11.750,-79.343,  1.313,0,4.18,1372
09/12/2018 22:10:51.485,  0.522,  0.001,  0.018, -2.079, -1.102,  9.529,  9.815, 17.943, 43.219,-31.694, -0.131,507.949,292077, 11.754,  6.438,-10.056,-11.750,-79.239,  1.313,0,4.18,1372
09/12/2018 22:10:51.505,  0.473, -0.008,  0.022, -2.080, -1.103,  9.527,  9.813, 17.924, 43.260,-31.760, -0.152,507.928,292078, 11.659,  6.438,-10.139,-11.750,-79.407,  1.313,0,4.18,1372
09/12/2018 22:10:51.525,  0.423, -0.012,  0.025, -2.081, -1.105,  9.529,  9.816, 17.906, 43.297,-31.821, -0.172,507.928,292079, 11.653,  6.438,-10.213,-11.750,-79.535,  1.313,0,4.18,1372
09/12/2018 22:10:51.545,  0.400, -0.016,  0.023, -2.080, -1.105,  9.530,  9.817, 17.918, 43.331,-31.877, -0.169,507.911,292080, 11.608,  6.438,-10.147,-11.750,-79.537,  1.313,0,4.18,1372
09/12/2018 22:10:51.565,  0.379, -0.006,  0.026, -2.077, -1.105,  9.526,  9.812, 17.929, 43.363,-31.929, -0.167,507.911,292081, 11.623,  6.438,-10.117,-11.750,-79.540,  1.313,0,4.18,1372
09/12/2018 22:10:51.585,  0.355, -0.010,  0.024, -2.078, -1.104,  9.527,  9.813, 17.939, 43.393,-31.977, -0.147,507.897,292082, 11.680,  6.438,-10.041,-11.750,-79.536,  1.313,0,4.18,1372
09/12/2018 22:10:51.605,  0.328, -0.009,  0.022, -2.077, -1.104,  9.528,  9.814, 17.886, 43.391,-31.998, -0.129,507.897,292083, 11.531,  6.438,-10.115,-11.750,-79.703,  1.313,0,4.18,1372
09/12/2018 22:10:51.625,  0.303, -0.023,  0.021, -2.076, -1.105,  9.527,  9.813, 17.838, 43.390,-32.017, -0.104,507.891,292084, 11.494,  6.438,-10.178,-11.750,-79.822,  1.313,0,4.18,1372
09/12/2018 22:10:51.645,  0.285, -0.049,  0.014, -2.074, -1.107,  9.527,  9.813, 17.793, 43.360,-32.035, -0.081,507.891,292085, 11.513,  6.438,-10.225,-11.750,-79.894,  1.313,0,4.18,1372
09/12/2018 22:10:51.665,  0.273, -0.060,  0.018, -2.072, -1.107,  9.522,  9.808, 17.752, 43.333,-32.051, -0.075,507.903,292086, 11.513,  6.438,-10.200,-11.750,-79.943,  1.313,0,4.18,1372
09/12/2018 22:10:51.685,  0.252, -0.060,  0.012, -2.071, -1.107,  9.524,  9.809, 17.714, 43.308,-32.066, -0.070,507.903,292087, 11.532,  6.438,-10.118,-11.750,-79.973,  1.313,0,4.18,1372
09/12/2018 22:10:51.705,  0.238, -0.051,  0.011, -2.071, -1.108,  9.523,  9.808, 17.679, 43.365,-31.990, -0.078,507.913,292088, 11.581,  6.438,-10.170,-11.750,-80.041,  1.313,0,4.18,1372
09/12/2018 22:10:51.725,  0.220, -0.052,  0.005, -2.072, -1.108,  9.522,  9.807, 17.646, 43.418,-31.920, -0.085,507.913,292089, 11.671,  6.438,-10.157,-11.750,-80.092,  1.313,0,4.18,1372
09/12/2018 22:10:51.806,  0.211, -0.048,  0.000, -2.074, -1.105,  9.520,  9.806, 17.652, 43.412,-31.772, -0.127,507.925,292091, 11.787,  6.438,-10.025,-11.750,-79.961,  1.313,0,4.18,1372
09/12/2018 22:10:51.825,  0.185, -0.040,  0.000, -2.073, -1.105,  9.522,  9.807, 17.655, 43.409,-31.718, -0.125,507.909,292092, 11.715,  6.438,-10.032,-11.750,-79.931,  1.313,0,4.18,1372
09/12/2018 22:10:51.845,  0.185, -0.037,  0.000, -2.072, -1.105,  9.523,  9.808, 17.686, 43.378,-31.816, -0.124,507.909,292093, 11.723,  6.438,-10.030,-11.750,-79.868,  1.313,0,4.18,1372
09/12/2018 22:10:51.865,  0.166, -0.043,  0.005, -2.072, -1.105,  9.525,  9.810, 17.714, 43.349,-31.906, -0.106,507.896,292094, 11.734,  6.438,-10.062,-11.750,-79.823,  1.313,20,4.18,1372
09/12/2018 22:10:51.886,  0.154, -0.045,  0.004, -2.073, -1.103,  9.524,  9.810, 17.741, 43.323,-31.989, -0.089,507.896,292095, 11.829,  6.438, -9.975,-11.750,-79.762,  1.313,0,4.18,1372
09/12/2018 22:10:51.906,  0.137, -0.041,  0.009, -2.075, -1.101,  9.526,  9.811, 17.737, 43.327,-32.009, -0.060,507.885,292096, 11.749,  6.438, -9.955,-11.750,-79.810,  1.313,0,4.18,1372
09/12/2018 22:10:51.925,  0.127, -0.034, -0.001, -2.075, -1.101,  9.527,  9.812, 17.733, 43.330,-32.027, -0.034,507.885,292097, 11.715,  6.438,-10.023,-11.750,-79.858,  1.313,0,4.18,1372
09/12/2018 22:10:51.945,  0.117, -0.041, -0.001, -2.076, -1.101,  9.528,  9.814, 17.696, 43.305,-32.016, -0.027,507.899,292098, 11.680,  6.438,-10.051,-11.750,-79.939,  1.313,0,4.18,1372
09/12/2018 22:10:51.965,  0.099, -0.023, -0.001, -2.078, -1.102,  9.525,  9.811, 17.662, 43.282,-32.005, -0.020,507.899,292099, 11.761,  6.438,-10.118,-11.750,-80.011,  1.313,0,4.18,1372
09/12/2018 22:10:51.986,  0.082, -0.007, -0.011, -2.078, -1.100,  9.525,  9.811, 17.631, 43.261,-31.995, -0.000,507.888,292100, 11.704,  6.438,-10.026,-11.750,-80.051,  1.313,0,4.18,1372
09/12/2018 22:10:52.006,  0.066,  0.008, -0.014, -2.078, -1.101,  9.525,  9.811, 17.635, 43.298,-32.071,  0.018,507.888,292101, 11.691,  6.438,-10.089,-11.750,-80.102,  1.313,0,4.18,1372
09/12/2018 22:10:52.026,  0.061,  0.002, -0.018, -2.078, -1.102,  9.526,  9.813, 17.639, 43.332,-32.142,  0.047,507.879,292102, 11.688,  6.438,-10.106,-11.750,-80.135,  1.313,0,4.18,1372
09/12/2018 22:10:52.045, -1.159,  0.002, -0.021, -2.078, -1.101,  9.527,  9.813, 17.581, 43.364,-32.150,  0.073,507.879,292103, 11.565,  6.438,-10.099,-11.750,-80.284,  1.313,0,4.18,1372
09/12/2018 22:10:52.065, -1.076, -0.012, -0.025, -2.078, -1.100,  9.526,  9.812, 17.528, 43.393,-32.158,  0.078,507.894,292104, 11.540,  6.438,-10.072,-11.750,-80.396,  1.313,0,4.18,1372
09/12/2018 22:10:52.086, -0.994, -0.016, -0.018, -2.078, -1.099,  9.526,  9.811, 17.478, 43.420,-32.165,  0.083,507.894,292105, 11.575,  6.438,-10.052,-11.750,-80.489,  1.313,0,4.18,1372
09/12/2018 22:10:52.106, -0.928, -0.020, -0.017, -2.078, -1.098,  9.526,  9.812, 17.432, 43.417,-32.081,  0.072,507.906,292106, 11.651,  6.438,-10.025,-11.750,-80.508,  1.313,0,4.18,1372
09/12/2018 22:10:52.126, -0.867, -0.023, -0.015, -2.079, -1.098,  9.526,  9.812, 17.390, 43.414,-32.004,  0.063,507.906,292107, 11.708,  6.438,-10.015,-11.750,-80.539,  1.313,0,4.18,1372
09/12/2018 22:10:52.145, -0.816, -0.021, -0.024, -2.078, -1.098,  9.524,  9.810, 17.412, 43.411,-32.079,  0.069,507.894,292108, 11.739,  6.438,-10.039,-11.750,-80.487,  1.313,0,4.18,1372
09/12/2018 22:10:52.166, -0.758, -0.034, -0.022, -2.077, -1.097,  9.522,  9.807, 17.433, 43.408,-32.149,  0.076,507.894,292109, 11.782,  6.438,-10.018,-11.750,-80.438,  1.313,0,4.18,1372
09/12/2018 22:10:52.186, -0.701, -0.031, -0.015, -2.076, -1.098,  9.523,  9.808, 17.453, 43.406,-32.214,  0.089,507.887,292110, 11.709,  6.438,-10.029,-11.750,-80.410,  1.313,0,4.18,1372
09/12/2018 22:10:52.206, -0.657, -0.024, -0.014, -2.075, -1.097,  9.524,  9.809, 17.471, 43.375,-32.217,  0.102,507.887,292111, 11.775,  6.438, -9.983,-11.750,-80.311,  1.313,0,4.18,1372
09/12/2018 22:10:52.286, -0.570, -0.025, -0.012, -2.075, -1.095,  9.525,  9.810, 17.502, 43.287,-32.193,  0.145,507.879,292113, 11.842,  6.438, -9.927,-11.750,-80.138,  1.313,0,4.18,1372
09/12/2018 22:10:52.306, -0.531, -0.023, -0.011, -2.076, -1.096,  9.526,  9.811, 17.516, 43.322,-32.221,  0.168,507.876,292114, 11.789,  6.438,-10.047,-11.750,-80.192,  1.313,0,4.18,1372
09/12/2018 22:10:52.326, -0.496, -0.031, -0.005, -2.075, -1.097,  9.525,  9.810, 17.529, 43.354,-32.247,  0.190,507.876,292115, 11.722,  6.438,-10.095,-11.750,-80.215,  1.313,0,4.18,1372
09/12/2018 22:10:52.346, -0.468, -0.034, -0.005, -2.075, -1.097,  9.526,  9.810, 17.594, 43.356,-32.219,  0.218,507.869,292116, 11.890,  6.438, -9.983,-11.750,-79.992,  1.313,0,4.18,1372
09/12/2018 22:10:52.366, -0.437, -0.031, -0.009, -2.075, -1.097,  9.524,  9.809, 17.653, 43.357,-32.193,  0.244,507.869,292117, 11.951,  6.438,-10.008,-11.750,-79.860,  1.313,0,4.18,1372
09/12/2018 22:10:52.386, -0.418, -0.019, -0.018, -2.076, -1.097,  9.526,  9.811, 17.708, 43.359,-32.169,  0.246,507.886,292118, 11.943,  6.438, -9.966,-11.750,-79.745,  1.313,0,4.18,1372
09/12/2018 22:10:52.406, -0.381, -0.018, -0.017, -2.075, -1.096,  9.525,  9.810, 17.673, 43.298,-32.118,  0.248,507.886,292119, 11.677,  6.438,-10.008,-11.750,-79.843,  1.313,0,4.18,1372
09/12/2018 22:10:52.426, -0.352, -0.016, -0.015, -2.075, -1.098,  9.524,  9.809, 17.641, 43.242,-32.071,  0.229,507.903,292120, 11.664,  6.438,-10.124,-11.750,-79.901,  1.313,0,4.18,1372
09/12/2018 22:10:52.446, -0.316, -0.001, -0.024, -2.075, -1.100,  9.526,  9.811, 17.697, 43.224,-32.141,  0.210,507.903,292121, 11.831,  6.438,-10.112,-11.750,-79.765,  1.313,0,4.18,1372
09/12/2018 22:10:52.764, -0.292,  0.004, -0.027, -2.075, -1.100,  9.528,  9.813, 17.634, 43.207,-32.150,  0.148,507.939,292122, 11.541,  6.438,-10.149,-11.750,-79.968,  1.313,0,4.18,1372
09/12/2018 22:10:52.786, -0.260,  0.008, -0.025, -2.074, -1.098,  9.529,  9.814, 17.577, 43.191,-32.157,  0.091,507.939,292123, 11.505,  6.438,-10.010,-11.750,-80.062,  1.313,0,4.18,1372
09/12/2018 22:10:52.807, -0.226,  0.008, -0.028, -2.074, -1.097,  9.530,  9.814, 17.552, 43.205,-32.136,  0.007,507.964,292124, 11.576,  6.438, -9.969,-11.750,-80.088,  1.313,0,4.18,1372
09/12/2018 22:10:52.827, -0.209,  0.007, -0.025, -2.072, -1.098,  9.530,  9.814, 17.529, 43.218,-32.116, -0.071,507.964,292125, 11.535,  6.438,-10.064,-11.750,-80.149,  1.313,0,4.18,1372
09/12/2018 22:10:52.846, -0.193,  0.007, -0.028, -2.074, -1.097,  9.530,  9.814, 17.569, 43.230,-32.069, -0.113,507.940,292126, 11.883,  6.438, -9.984,-11.750,-79.971,  1.313,0,4.18,1372
09/12/2018 22:10:52.866, -0.179, -0.003, -0.031, -2.074, -1.097,  9.530,  9.814, 17.607, 43.241,-32.026, -0.152,507.940,292127, 11.840,  6.438, -9.971,-11.750,-79.887,  1.313,0,4.18,1372
09/12/2018 22:10:52.887, -0.160, -0.013, -0.024, -2.074, -1.097,  9.530,  9.814, 17.641, 43.251,-31.986, -0.191,507.943,292128, 11.816,  6.438,-10.005,-11.750,-79.819,  1.313,0,4.18,1372
09/12/2018 22:10:52.907, -0.139, -0.012, -0.017, -2.073, -1.096,  9.530,  9.815, 17.583, 43.313,-31.916, -0.227,507.943,292129, 11.562,  6.438,-10.036,-11.750,-80.018,  1.313,0,4.18,1372
09/12/2018 22:10:52.927, -0.128, -0.011, -0.016, -2.072, -1.096,  9.532,  9.816, 17.529, 43.370,-31.851, -0.235,507.923,292130, 11.470,  6.438,-10.033,-11.750,-80.146,  1.313,0,4.18,1372
09/12/2018 22:10:52.946, -0.114, -0.005, -0.019, -2.072, -1.098,  9.532,  9.816, 17.480, 43.308,-31.881, -0.243,507.923,292131, 11.538,  6.438,-10.132,-11.750,-80.231,  1.313,0,4.18,1372
09/12/2018 22:10:52.966, -0.114, -0.005, -0.027, -2.072, -1.097,  9.532,  9.817, 17.434, 43.252,-31.909, -0.258,507.929,292132, 11.563,  6.438,-10.059,-11.750,-80.277,  1.313,0,4.18,1372
09/12/2018 22:10:52.987, -0.110,  0.015, -0.030, -2.073, -1.098,  9.533,  9.817, 17.391, 43.199,-31.935, -0.271,507.929,292133, 11.643,  6.438,-10.101,-11.750,-80.343,  1.313,0,4.18,1372
09/12/2018 22:10:53.076, -0.099,  0.003, -0.035, -2.074, -1.100,  9.533,  9.817, 17.489, 43.170,-31.926, -0.255,507.912,292135, 11.878,  6.438,-10.070,-11.750,-80.032,  1.313,0,4.18,1372
09/12/2018 22:10:53.097, -0.082,  0.012, -0.033, -2.073, -1.099,  9.532,  9.817, 17.504, 43.186,-31.975, -0.230,507.898,292136, 11.732,  6.438,-10.030,-11.750,-80.054,  1.313,0,4.18,1372
09/12/2018 22:10:53.117, -0.081,  0.021, -0.035, -2.074, -1.098,  9.529,  9.814, 17.518, 43.200,-32.019, -0.207,507.898,292137, 11.767,  6.438,-10.026,-11.750,-80.058,  1.313,0,4.18,1372
09/12/2018 22:10:53.137, -0.075,  0.033, -0.027, -2.073, -1.098,  9.527,  9.811, 17.531, 43.213,-32.061, -0.195,507.906,292138, 11.696,  6.438,-10.058,-11.750,-80.074,  1.313,0,4.18,1372
09/12/2018 22:10:53.157, -0.083,  0.059, -0.021, -2.073, -1.101,  9.526,  9.811, 17.543, 43.226,-32.047, -0.184,507.906,292139, 11.760,  6.438,-10.161,-11.750,-80.065,  1.313,0,4.18,1372
09/12/2018 22:10:53.177, -0.067,  0.074, -0.019, -2.073, -1.101,  9.524,  9.809, 17.554, 43.237,-32.034, -0.186,507.915,292140, 11.765,  6.438,-10.108,-11.750,-80.034,  1.313,0,4.18,1372
09/12/2018 22:10:53.196, -0.053,  0.083, -0.013, -2.074, -1.101,  9.525,  9.810, 17.593, 43.248,-31.993, -0.188,507.915,292141, 11.848,  6.438,-10.044,-11.750,-79.911,  1.313,0,4.18,1372
09/12/2018 22:10:53.217, -0.049,  0.072, -0.012, -2.073, -1.098,  9.524,  9.808, 17.628, 43.257,-31.956, -0.172,507.901,292142, 11.839,  6.438, -9.930,-11.750,-79.809,  1.313,0,4.18,1372
09/12/2018 22:10:53.237, -0.040,  0.061, -0.011, -2.075, -1.096,  9.526,  9.811, 17.661, 43.266,-31.921, -0.156,507.901,292143, 11.896,  6.438, -9.874,-11.750,-79.735,  1.313,0,4.18,1372
09/12/2018 22:10:53.257, -0.033,  0.042, -0.010, -2.076, -1.098,  9.527,  9.812, 17.692, 43.274,-31.946, -0.156,507.912,292144, 11.804,  6.438,-10.051,-11.750,-79.762,  1.313,0,4.18,1372
09/12/2018 22:10:53.277, -0.040,  0.039, -0.019, -2.075, -1.098,  9.524,  9.809, 17.720, 43.282,-31.969, -0.155,507.912,292145, 11.755,  6.438,-10.063,-11.750,-79.735,  1.313,20,4.18,1372
09/12/2018 22:10:53.297, -0.041,  0.036, -0.022, -2.075, -1.098,  9.524,  9.809, 17.684, 43.227,-31.962, -0.165,507.920,292146, 11.676,  6.438,-10.040,-11.750,-79.806,  1.313,0,4.18,1372
09/12/2018 22:10:53.317, -0.043,  0.043, -0.025, -2.075, -1.098,  9.523,  9.808, 17.651, 43.177,-31.955, -0.174,507.920,292147, 11.646,  6.438,-10.070,-11.750,-79.866,  1.313,0,4.18,1372
09/12/2018 22:10:53.337, -0.044,  0.054, -0.028, -2.073, -1.098,  9.524,  9.809, 17.621, 43.130,-31.949, -0.192,507.927,292148, 11.598,  6.438,-10.070,-11.750,-79.907,  1.313,0,4.18,1372
09/12/2018 22:10:53.357, -0.036,  0.059, -0.021, -2.073, -1.097,  9.524,  9.809, 17.626, 43.149,-31.972, -0.207,507.927,292149, 11.658,  6.438,-10.023,-11.750,-79.892,  1.313,0,4.18,1372
09/12/2018 22:10:53.377, -0.043,  0.060, -0.020, -2.074, -1.098,  9.523,  9.808, 17.631, 43.166,-31.993, -0.201,507.910,292150, 11.719,  6.438,-10.088,-11.750,-79.913,  1.313,0,4.18,1372
09/12/2018 22:10:53.396, -0.040,  0.074, -0.032, -2.073, -1.099,  9.525,  9.809, 17.602, 43.210,-31.922, -0.195,507.910,292151, 11.589,  6.438,-10.116,-11.750,-79.996,  1.313,0,4.18,1372
09/12/2018 22:10:53.417, -0.037,  0.059, -0.025, -2.073, -1.099,  9.524,  9.809, 17.575, 43.251,-31.857, -0.201,507.919,292152, 11.644,  6.438,-10.094,-11.750,-80.037,  1.313,0,4.18,1372
09/12/2018 22:10:53.437, -0.029,  0.064, -0.018, -2.073, -1.098,  9.525,  9.810, 17.550, 43.289,-31.797, -0.206,507.919,292153, 11.621,  6.438,-10.008,-11.750,-80.066,  1.313,0,4.18,1372
09/12/2018 22:10:53.457, -0.027,  0.054, -0.017, -2.074, -1.096,  9.527,  9.812, 17.561, 43.296,-31.803, -0.192,507.904,292154, 11.755,  6.438, -9.947,-11.750,-80.013,  1.313,0,4.18,1372
09/12/2018 22:10:53.477, -0.030,  0.045, -0.016, -2.075, -1.095,  9.528,  9.813, 17.570, 43.302,-31.808, -0.178,507.904,292155, 11.755,  6.438, -9.933,-11.750,-79.998,  1.313,0,4.18,1372
09/12/2018 22:10:53.558, -0.030,  0.029, -0.014, -2.074, -1.096,  9.526,  9.810, 17.554, 43.284,-31.789, -0.189,507.918,292157, 11.656,  6.438,-10.078,-11.750,-80.067,  1.313,0,4.18,1372
09/12/2018 22:10:53.577, -0.023,  0.037, -0.008, -2.074, -1.096,  9.525,  9.810, 17.531, 43.262,-31.767, -0.175,507.903,292158, 11.663,  6.438,-10.072,-11.750,-80.087,  1.313,0,4.18,1372
09/12/2018 22:10:53.597, -0.021,  0.058, -0.017, -2.075, -1.097,  9.525,  9.810, 17.624, 43.271,-31.776, -0.161,507.903,292159, 12.012,  6.438,-10.036,-11.750,-79.810,  1.313,0,4.18,1372
09/12/2018 22:10:53.617, -0.015,  0.044, -0.006, -2.075, -1.097,  9.524,  9.809, 17.709, 43.279,-31.783, -0.135,507.891,292160, 12.012,  6.438, -9.971,-11.750,-79.623,  1.313,0,4.18,1372
09/12/2018 22:10:53.638, -0.023,  0.040, -0.006, -2.076, -1.098,  9.526,  9.811, 17.788, 43.286,-31.790, -0.110,507.891,292161, 11.966,  6.438,-10.023,-11.750,-79.493,  1.313,0,4.18,1372
